,0,1,2,3,4
0,1211,1484,"['Zhexuan Lu, a second-year student in sports management at the University of Bath, said he was surprised to find the British government ignoring the virus when the spring term started in January.']",['Zhexuan Lu'],University of Bath
0,1212,1485,"['The university said it and its colleges were “doing all in their power to prepare students and staff for unforeseeable circumstances.”\nFor Ms. Zhou, the postgraduate officer in the student union at the University of Bath, being in Britain during the time of the virus meant fielding worried phone calls from her mother.']",['Zhou'],University of Bath
0,1231,1504,"['Moreover, some of the tools have lead times,’” said Jamie E. Baker, a former legal adviser to the National Security Council and a professor of national security law at Syracuse University.']",['Jamie E. Baker'],Syracuse University
0,1233,1506,"['Researchers call this the “second shift”: the idea that when a woman gets home at the end of the day, she must clock into her second, unpaid job — buying groceries, cooking, cleaning and doing dishes, plus “the invisible work” like planning, coordinating and anticipating needs, said Darby Saxbe, Ph.D., the director of the Center for the Changing Family at theUniversity of Southern California.']",['Darby Saxbe'],University of Southern California
0,1257,1531,"['That change would seem to mean it is now acceptable for hospitals to decontaminate and reuse masks during the coronavirus pandemic, said Sean Gibbs, a professor of environmental health at Indiana University.']",['Sean Gibbs'],Indiana University
0,1258,1532,"['“People get interested around the time of a SARS epidemic or an H1N1 flu epidemic, and then they forget,” said Dr. Lynne Goldman, dean of George Washington University’s Milken Institute School of Public Health.']",['Lynne Goldman'],George Washington University
0,1260,1534,"['“I’m worried because if we get it, everybody is going to get it,” said Aretha Morgan, a pediatric emergency room nurse at Columbia University Medical Center in Manhattan.']",['Aretha Morgan'],Columbia University
0,1268,1542,"['Men develop cardiovascular disease and hypertension at younger ages than women, and both of these conditions increase the potential for severe disease, said Kathryn Sandberg, director of the Center for the Study of Sex Differences in Health, Aging and Disease at Georgetown University.']",['Kathryn Sandberg'],Georgetown University
0,1272,1546,"['“State chiefs strongly believe in the importance of assessments and accountability, but now is the time to focus first on the safety and well-being of all students as educators assist them in weathering and recovering from this national emergency,” said Carissa Moffat Miller, the executive director of the Council of Chief State School Officers.']",['Carissa Moffat Miller'],Pennsylvania State University
0,1277,1551,"['“The shale players were already stretched to their limits, and the virus has just broken every thread they were holding on by,” said Ed Hirs, an energy economics lecturer at the University of Houston.']",['Ed Hirs'],University of Houston
0,1284,1558,"['“We have to work all together, we cannot even afford losing a single minute with political fighting,” said Antoni Trilla, the dean of the University of Barcelona’s faculty of medicine, arguing that central authorities needed to lead the response.']",['Antoni Trilla'],University of Barcelona
0,1304,1582,"['“Even though we are protecting, we have had instances where inadvertent exposure has occurred and the reaction has been, ‘I need to self-quarantine and self-monitor, but am I going to die?’” said Dr. Vineet Chopra, chief of the division of hospital medicine at Michigan Medicine and the University of Michigan Medical School.']",['Vineet Chopra'],University of Michigan
0,1320,1607,"['“They tend to be the first hit when things go wrong and then also to take the longest time to recover,” said H. Luke Shaefer, a professor of social work and public policy at the University of Michigan and the faculty director of its Poverty Solutions initiative.']",['Luke Shaefer'],University of Michigan
0,1334,1632,"['In Britain, as in many other countries, the virus is circulating so quickly that it is no longer possible to test people and investigate whom they may have infected, said David McCoy, a public health professor at Queen Mary University in London.']",['David McCoy'],Queen Mary University of London
0,1381,1684,"['“China has been willing to go to pretty extraordinary lengths, using the army, using the police, locking people in their homes, using drone technology to monitor behavior, setting up roadblocks,” said Dr. Arthur L. Reingold, head of the epidemiology division at the public health school of the University of California, Berkeley.']",['Arthur L. Reingold'],"University of California, Berkeley"
0,1403,1715,"['John Ioannidis, a professor of medicine and biomedical data science at Stanford University, said that if the Ayodhya festival is allowed to proceed, the government could consider asking people to voluntarily be tracked and tested for the virus a few weeks later.']",['John Ioannidis'],Stanford University
0,1414,1729,"['“Postponing the primary was not an easy decision, but the Republican secretary of state and Democratic governor agreed, and so do county clerks from both parties,” Mr. Adams said.']",['Adams'],Pennsylvania State University
