,0,1,2,3,4
0,618,666.0,"['""Regarding Venezuela, \xa0President Trump reiterated that the situation in Venezuela is dire, and we all have an interest in seeing a democratic transition to end the ongoing crisis,"" the White House said.']",['Trump'],White House
0,620,668.0,"['China turned the coronavirus outbreak into a PR campaign instead of a public health effort, says Florida Senator Marco Rubio, Republican member of the Senate Intelligence Committee.']",['Marco Rubio'],Senate
0,631,680.0,"['The amount of money each individual will receive from the federal government will vary depending on one’s income, marital status and number of children – for more on that CLICK HERE – but Treasury Secretary Steve Mnuchin said over the weekend that he hopes to have the money sent out in the next three weeks\xa0(although some experts say it could take much longer given the scale of the payments and how long previous stimulus checks took to arrive in the mail.)']",['Steve Mnuchin'],Department of the Treasury
0,636,686.0,['The complaint also quoted Santos as telling the informant during the call that his other work was on hold because “everybody has been chasing the Covid dollar bird.”\nProsecutors said the kickback scheme involved\xa0defrauding Medicare.'],['Santos'],Centers for Medicare and Medicaid Services (CMS)
0,638,688.0,"['The pair of Democrats also bring up a similar concern as one Republican congressman, Rep. Fred Keller of Pennsylvania, who last week\xa0said he plans to introduce a bill in the House aimed at halting the movement of prisoners within federal corrections facilities.']",['Fred Keller'],House of Representatives
0,643,693.0,"[""Senate Intelligence Committee Chairman Richard Burr will\xa0cooperate with any “inquiry” amid a reported Justice Department investigation\xa0into lawmakers'\xa0stock sales\xa0in the run-up to the coronavirus outbreak, the powerful lawmaker's attorney says.""]",['Richard Burr'],Department of Justice (DOJ)
0,647,697.0,"['It comes together and it acts as one.”\nThe White House said the 1,200 “doctors, nurses, anesthesiologists, X-ray technicians, orderlies and other medical staff” on board the vessel “will augment and support New York City’s medical community and conserve hospital capacity by treating some non-COVID-19 patients.”\nCLICK HERE FOR THE FOX NEWS APP\nMurthy said that the U.S. will have “multiple peaks over time.”\n“The need for beds, materials, protective equipment as well as health care workers is only going to grow in the coming weeks,” Murthy said.']",['Murthy'],White House
0,648,698.0,"['“We cannot afford to have\xa0people who are not even Floridians dumped into South Florida using up those valuable\xa0resources and so I am in contact\xa0with the White House on this,” DeSantis said.']",['DeSantis'],White House
0,650,700.0,"['Meadows, who has served in Congress since 2013, said in December that he would not seek reelection after his current term.']",['Meadows'],Congress—U.S. House of Representatives
0,653,703.0,"['The latest indication came Monday, when Treasury Secretary Steven Mnuchin said he would be willing to ask Congress for more money for small businesses and those in the private workforce should it be necessary.']",['Steven Mnuchin'],Department of the Treasury
0,654,704.0,"[""“I’m not sure we need a fourth package,” McCarthy said on Fox News' “Sunday Morning Futures.” “And before we go to start drafting a fourth package, I’d like these three packages\xa0just put out…to take care and get this economy moving.”\nThe 880-page coronavirus stimulus package amounted to the largest economic relief bill in the history of the U.S., with massive amounts of aid slated for individuals, large corporations\xa0and small businesses — and its unanimous passage in the Senate came despite concerns on both sides about whether it involved too much spending, or not enough.""]",['McCarthy'],Senate
0,655,705.0,"['I find it irresponsible, I find it reckless.”\nHe added that the money New York does receive from the stimulus package was “earmarked only for COVID virus expenses, which means it does absolutely nothing for us in terms of lost revenue,” Cuomo said, which he called “the bigger problem.”\nIt is unclear exactly what could be included in a fourth response package\xa0and when provisions might be proposed, as both the House and Senate are on recess.']",['Cuomo'],Senate
0,657,707.0,['Former House Speaker Newt Gingrich said on Monday that there is a way to open parts of the country during the coronavirus shutdown that is safe and could help the economy.'],['Newt Gingrich'],Congress—U.S. House of Representatives
0,661,711.0,"['""It can\'t be right ... because the incinerators have been working round the clock, so how can so few people have died,"" said Zhang,\xa0a Wuhan resident who only gave Radio Free Asia his last name.']",['Zhang'],Radio Free Asia (RFA)
0,670,720.0,"['On Monday morning, Broward County Commissioner Michael Udine had said the ships already completed passage through the Panama Canal, but claimed the U.S. Coast Guard had not yet granted permission for the ships “to enter U.S. waters until a plan is submitted and approved,” according to a tweet from Udine.']",['Michael Udine'],U.S. Coast Guard
0,692,743.0,"['Treasury Secretary Steven Mnuchin said in a Sunday morning interview that qualifying Americans can expect to see their $1,200 checks deposited into their accounts ""within three weeks.""']",['Steven Mnuchin'],Department of the Treasury
0,693,744.0,"['“They’re still coming out in numbers getting food regardless of what the governor puts out,” said Hai Clay, a retired Army captain and president of Community Warriors.']",['Hai Clay'],Army
0,698,749.0,"['Praising President Trump\'s handling of the outbreak, Craft said\xa0a diplomatic response would begin with ""incredible\xa0leadership"" and credited\xa0the United States for setting ""an example\xa0for the world in how to mitigate\xa0not only this pandemic, but\xa0future ones.""']",['Trump'],Indian Arts and Crafts Board
0,702,753.0,"['CLICK HERE FOR COMPLETE CORONAVIRUS COVERAGE\nMany Republican lawmakers criticized House Speaker Nancy Pelosi, D-Calif.,\xa0saying she used\xa0the\xa0crisis as leverage\xa0to try jamming through a\xa0political ""wish list"" of unrelated items.']",['Nancy Pelosi'],Congress—U.S. House of Representatives
0,703,754.0,"['Kennedy\xa0said they included\xa0a provision to speed up the FDA review process of sunscreen products, funding for the National Endowment for the Arts\xa0and additional cash for the post office.']",['Kennedy'],National Endowment for the Arts (NEA)
0,704,755.0,"['“Our Guard members are on the front lines of this pandemic, fighting an invisible and dangerous enemy,” Lengyel said.']",['Lengyel'],Coast Guard
0,711,762.0,['Coronavirus task force member Dr. Anthony\xa0Fauci\xa0said on Sunday the Centers for Disease Control and Prevention’s travel advisory that was implemented on Saturday “ultimately will\xa0help stop” the spread of the novel coronavirus.'],['Anthony Fauci'],Centers for Disease Control and Prevention (CDC)
0,719,770.0,"['White House Trade Advisor\xa0Peter Navarro\xa0says his focus\xa0as the newly appointed Defense Production Act coordinator is on preventing ""bottlenecks or delays"" in getting medical supplies to the front lines of the war against coronavirus.']",['Peter Navarro'],White House
0,723,774.0,"['President Trump, however, said that he would only allow the inspector general to address Congress under his supervision.']",['Trump'],Congress—U.S. House of Representatives
0,725,776.0,"['TRUMP SAYS CORONAVIRUS QUARANTINE ON NEW YORK, NEW JERSEY, CONNECTICUT NOT NECESSARY\nIn tweets posted late Saturday, Murphy said he had\xa0been in contact with the White House throughout the day discussing the proposed quarantine.']",['Murphy'],White House
0,727,778.0,"['(Bureau of Prisons)\n\n\n""On Saturday ..., Mr. Jones, who had long-term, pre-existing medical conditions which the CDC lists as risk factors for developing more severe COVID-19 disease, was pronounced dead by hospital staff,"" federal officials said in a news release.']",['Jones'],Bureau of Prisons (BOP)
0,732,783.0,"['""I think this is like being in a war:\xa0I think it was psychologically very important to get that bill passed and get it passed with 96 to 0 [in the Senate],"" Gingrich\xa0said of the\xa0$2 trillion relief measure\xa0in an interview airing Sunday on ""Life, Liberty  Levin.""']",['Gingrich'],Senate
0,741,792.0,"['FLORIDA SEES SHARP SPIKE IN CORONAVIRUS INFECTIONS AS FEARS GROW IT COULD BE ANOTHER HOTSPOT\nMassie Saturday defended his principled approach to his job in the House, saying he is the most committed defender of Republican priorities, like reducing government spending,\xa0in Congress.']",['Massie'],Congress—U.S. House of Representatives
0,751,802.0,['Andrew Cuomo said Saturday\xa0that his state is considering bucking Centers for Disease Control and Prevention (CDC)\xa0guidelines for personal protective equipment (PPE) in\xa0crisis situations that he said is worrying\xa0some health care professionals.'],['Andrew Cuomo'],Centers for Disease Control and Prevention (CDC)
0,770,822.0,"['U.S. Navy hospital ships heading to coronavirus-plagued New York and Los Angeles should ""comfort""\xa0people in those cities, Navy Secretary Thomas Modly said Saturday.']",['Thomas Modly'],U.S. Navy
0,775,827.0,"['Democrats in Congress went overboard this week in pushing for ""liberal,\xa0fantasy wish-list items""\xa0in the $2.2 trillion coronavirus aid bill that President Trump signed into law, a Republican congressman from hard-hit New York said Friday.']",['Trump'],Congress—U.S. House of Representatives
0,782,836.0,"['Lt. Gen. Todd Semonite, the commanding general of the Army Corps of Engineers, said Friday afternoon he is particularly “concerned” about building makeshift hospitals in Michigan, Florida, and Louisiana.']",['Todd Semonite'],Army Corps of Engineers
0,783,837.0,"['Ocasio-Cortez ripped into the Senate\'s\xa0coronavirus\xa0stimulus package on Friday, saying it was a ""shameful"" corporate bailout that left American families without needed resources.']",['Ocasio-Cortez'],Senate
