,0,1,2,3,4
0,1604,"'""Prepare to disembark"" was the long-awaited, reassuring message delivered to passengers by the captain of the Rotterdam, the Zaandam\'s sister ship, on Thursday morning, according to passenger Laura Gabaroni.\n\n'","[""Laura Gabaroni.\\n\\n'""]",['Rotterdam'],CNN
0,1629,"'""Prepare to disembark"" was the long-awaited, reassuring message delivered to passengers by the captain of the Rotterdam, the Zaandam\'s sister ship, on Thursday morning, according to passenger Laura Gabaroni.\n\n'","[""Laura Gabaroni.\\n\\n'""]",['Rotterdam'],CNN
0,1671,"'While the current [coronavirus] specific research is limited, the results of available studies are consistent with aerosolization of virus from normal breathing,"" according to the letter, written by Dr. Harvey Fineberg, chairman of a committee with the National Academy of Sciences.\n\n'",['Harvey Fineberg'],"[""the National Academy of Sciences.\\n\\n'""]",CNN
0,1683,"'""It would be particularly dangerous for an elderly person with underlying health conditions like Mr. Collins to report for incarceration right now in the middle of the COVID-19 pandemic that is ravaging the United States,"" his lawyers wrote to US District Court Judge Vernon Broderick\n\n'","[""Vernon Broderick\\n\\n'""]",['District Court'],CNN
0,1695,"'The Department of Defense and the Defense Logistics Agency have a longstanding arrangement with FEMA to procure key commodities from DLA\'s industrial partners during crisis response operations,"" DoD spokesman Lt. Col Mike Andrews announced in a release Thursday.'",['Mike Andrews'],"['the Defense Logistics Agency', 'The Department of Defense', 'FEMA']",CNN
0,1703,"'Passage, 24, is married to 57-year-old Joseph Allen Maldonado-Passage, aka Joe Exotic, aka Tiger King, who is the subject of the hit Netflix docuseries ""Tiger King: Murder, Mayhem and Madness.'","['Tiger King', 'Joseph Allen', 'Joe Exotic']",['Netflix'],CNN
0,1703,"'During a call-in appearance Wednesday on Andy Cohen\'s SiriusXM\'s show ""Andy Cohen Live,"" Dillon Passage said his incarcerated husband ""doesn\'t want me to be alone, but he also doesn\'t want me to move on.'","[""Andy Cohen\\'s"", 'Andy Cohen']",['Dillon Passage'],CNN
0,1704,"'It was a from-Russia-with-love moment: The New York air traffic controller thanked the Russian pilot when the massive aircraft landed, and Dmitry Polyanskiy, Russia\'s First Deputy Permanent Representative to the United Nations, tweeted that the shipment was a ""gesture of solidarity with New Yorkers who are in a very difficult situation at the moment.'",['Dmitry Polyanskiy'],['the United Nations'],CNN
0,1814,"'""At Grand Canyon National Park, where almost all basic services in the park are closed, hundreds of visitors congregate at popular view-points every day,"" wrote Phil Francis, the coalition\'s chair in a March 31 letter to Bernhardt.'",['Phil Francis'],"['coalition\\', 'Bernhardt']",CNN
0,1814,"'""The Department of the Interior and the National Park Service will continue to follow the guidance of state and local health officials in making determinations about our operations,"" Interior Secretary David Bernhardt wrote in a press release.\n\n'",['David Bernhardt'],['Interior'],CNN
0,1815,"'While the current [coronavirus] specific research is limited, the results of available studies are consistent with aerosolization of virus from normal breathing,"" according to the letter, written by Dr. Harvey Fineberg, chairman of a committee with the National Academy of Sciences.\n\n'",['Harvey Fineberg'],"[""the National Academy of Sciences.\\n\\n'""]",CNN
0,1836,"'A presidential memorandum issued Friday afternoon indicated that Trump has now directed Health and Human Services Secretary Alex Azar to use any authorities under the law to require GM to ""accept, perform, and prioritize Federal contracts for ventilators.'",['Alex Azar'],"['Trump', 'GM', 'Health and Human Services']",CNN
0,1850,"'The embassy said the accusations against both Enes Kanter and his father stem from their support for US-based cleric Fethullah Gulen, naming the NBA star as ""one of the most visible faces"" and ""prominent financers"" of the Gulen movement.\n\n'",['Enes Kanter'],"['Fethullah Gulen', 'NBA']",CNN
0,1863,"'We\'ve taken the steps to protect Australia\'s interest, to stop unauthorized, inappropriate exporting of those things that we rely upon for our health care and so on at present,"" trade minister Simon Birmingham said in an interview with Australia\'s ABC News yesterday.'",['Simon Birmingham'],['ABC News'],CNN
0,1875,"'That is an impossible claim based on all of the intel we have seen,” Gen. Robert Abrams, Commander of US Forces Korea (USFK), said in a joint interview with CNN and Voice of America.\n\n'",['Robert Abrams'],"['CNN', ""Voice of America.\\n\\n'""]",CNN
0,1901,"'""The rise in gun and ammunition sales during this crisis is understandable as the fear of the unknown can drive purchasing far off their norms,"" said Jonathan Wackrow, CNN Law Enforcement Analyst and former special agent with the US Secret Service.'",['Jonathan Wackrow'],"['CNN Law Enforcement Analyst', 'the US Secret Service']",CNN
0,1902,"'The rise in gun and ammunition sales during this crisis is understandable as the fear of the unknown can drive purchasing far off their norms,"" said Jonathan Wackrow, CNN Law Enforcement Analyst and former special agent with the US Secret Service.'",['Jonathan Wackrow'],"['CNN Law Enforcement Analyst', 'the US Secret Service']",CNN
0,1902,"'My biggest concern involves the potential number of first time gun buyers who, before March, did not think they needed a gun,"" said David Chipman, a retired ATF special agent and senior policy adviser to the Giffords organization countering gun violence.'",['David Chipman'],"['ATF', 'Giffords']",CNN
0,1925,"'That person should be ""in charge of both production and distribution of all the kinds of needed equipment and get it to the places that need it and have shortages,"" Schumer said, recommending that General Mark Milley, chairman of the Joint Chiefs of Staff, could select a strong candidate for the role.'","['Schumer', 'Mark Milley']",['the Joint Chiefs of Staff'],CNN
0,1955,"'In early February -- it seems like a long time ago -- in early February, we transported nearly 18 tons of medical supplies provided by Samaritan\'s Purse, the Church of Jesus Christ of Latter-day Saints and others to Wuhan,"" Secretary of State Mike Pompeo said Tuesday, an apparent response to criticism of that shipment of aid.'",['Mike Pompeo'],"['State', 'the Church of Jesus Christ of Latter-day Saints']",CNN
0,1963,"'The Yukon is Canada\'s backyard,"" says Umbrich.'",['Umbrich'],['Yukon'],CNN
0,1963,"'We like to think that this contest will bring some joy to viewers around the world -- even if just for a few moments,"" says Andrew Umbrich, owner and operator of Takhini Hot Pools.\n\n'",['Andrew Umbrich'],"[""Takhini Hot Pools.\\n\\n'""]",CNN
0,1969,"'That person should be ""in charge of both production and distribution of all the kinds of needed equipment and get it to the places that need it and have shortages,"" Schumer said, recommending that General Mark Milley, chairman of the Joint Chiefs of Staff, could select a strong candidate for the role.'","['Schumer', 'Mark Milley']",['the Joint Chiefs of Staff'],CNN
0,1995,"'Our workers are pretty much at the max,"" said Marc Perrone, president of the United Food and Commercial Workers International Union, which represents more than 1.3 million workers in places such as grocery stores, meat-packing plants, chemical facilities and cannabis shops.\n\n'",['Marc Perrone'],['the United Food and Commercial Workers International Union'],CNN
0,2003,"'The FDA Commissioner, Dr. Stephen Hahn, said a ""large, pragmatic clinical trial"" is still needed to ""actually gather that information and answer the question that needs to be answered,"" as to whether the drugs are effective and safe to use during the worsening coronavirus pandemic.\n\n'",['Stephen Hahn'],['FDA'],CNN
0,2003,"'The FDA Commissioner, Dr. Stephen Hahn, said a ""large, pragmatic clinical trial"" is still needed to ""actually gather that information and answer the question that needs to be answered,"" as to whether the drugs are effective and safe to use during the worsening coronavirus pandemic.\n\n'",['Stephen Hahn'],['FDA'],CNN
0,2022,"'""Doctors and other health care workers (here) work under conditions of a desperate lack of personal protective equipment, as do others in many other countries,"" said Esperanza Cabral, a Filipino cardiologist and clinical pharmacologist, who once served as the Secretary of the Philippines Health Department.\n\n'",['Esperanza Cabral'],"[""the Philippines Health Department.\\n\\n'""]",CNN
0,2063,"'Jon Karl, president of the White House Correspondents Association, told CNN that its members have agreed they ""cannot be in the briefing room"" if they ""do not have a seat"" assigned on a particular day.'",['Jon Karl'],"['the White House Correspondents Association', 'CNN']",CNN
0,2063,"'Jon Karl, president of the White House Correspondents Association, told CNN that its members have agreed they ""cannot be in the briefing room"" if they ""do not have a seat"" assigned on a particular day.'",['Jon Karl'],"['the White House Correspondents Association', 'CNN']",CNN
