,0,1,2,3,4
0,2660,49762.0,"'It is critical that we all take the personal responsibility to slow the transmission of Covid-19 and embrace the universal use of face coverings,"" Dr. Robert Redfield, director of the Centers for Disease Control and Prevention, said Tuesday.\n\n'",['Robert Redfield'],Centers for Disease Control and Prevention (CDC)
0,2664,49794.0,"'""I\'m not going to get into who is right and who is wrong,"" Hahn, a member of the White House coronavirus task force, told Bash during CNN\'s ""State of the Union"" when she asked him to explain why the President made the claim when his public health experts have said exactly the opposite.\n\n'","['Hahn', 'Bash']",White House
0,2671,49902.0,"'""if you don\'t follow local and state guidelines about what to do, if you\'re not following the CDC and White House task force guidelines, you are putting yourselves and you\'re putting your loved ones at risk,"" Hahn said.\n\n'",['Hahn'],White House
0,2672,49902.0,"'I\'m not going to get into who is right and who is wrong,"" Dr. Stephen Hahn, a member of the White House coronavirus task force, told CNN\'s Dana Bash on ""State of the Union.""\n\nDuring his remarks Saturday at the White House Independence Day event, Trump claimed without evidence that 99% of coronavirus cases ""are totally harmless.'","['Dana Bash', 'Stephen Hahn']",White House
0,2673,49902.0,"'I\'m not going to get into who is right and who is wrong,"" Dr. Stephen Hahn, a member of the White House coronavirus task force, told CNN\'s Dana Bash on ""State of the Union.""\n\nDuring his remarks Saturday at the White House Independence Day event, Trump claimed without evidence that 99% of coronavirus cases ""are totally harmless.'","['Dana Bash', 'Stephen Hahn']",White House
0,2677,49918.0,"'I\'m not going to get into who is right and who is wrong,"" Dr. Stephen Hahn, a member of the White House coronavirus task force, told CNN\'s Dana Bash on ""State of the Union.""\n\n'","['Dana Bash', 'Stephen Hahn']",White House
0,2678,49918.0,"'I\'m not going to get into who is right and who is wrong,"" Dr. Stephen Hahn, a member of the White House coronavirus task force, told CNN\'s Dana Bash on ""State of the Union.""\n\n'","['Dana Bash', 'Stephen Hahn']",White House
0,2718,50506.0,"'To ensure the health and safety of those attending, social distancing will be observed and facial coverings and personal hand sanitizers will be provided,"" White House deputy press secretary Judd Deere said Thursday.\n\n'",['Judd Deere'],White House
0,2737,50939.0,"'It is critical that we all take the personal responsibility to slow the transmission of Covid-19 and embrace the universal use of face coverings,"" Dr. Robert Redfield, director of the Centers for Disease Control and Prevention, said Tuesday.\n\n'",['Robert Redfield'],Centers for Disease Control and Prevention (CDC)
0,2742,51080.0,"'Pressed on Monday whether the information had been included in the President\'s Daily Brief -- a written document that includes the intelligence community\'s more important and urgent information -- White House press secretary Kayleigh McEnany said only that Trump ""was not personally briefed.'",['Kayleigh McEnany'],White House
0,2750,51213.0,"'""\n\nPressed on whether he thinks Trump should wear a mask to set an example for Americans, McCarthy noted that he himself does not wear a mask when he speaks on the House floor, and added that the President has worn a mask ""at times as he goes forward.'",['McCarthy'],Congress—U.S. House of Representatives
0,2752,51228.0,"'What we hope is we can take it seriously and slow the transmission in these places,"" said Dr. Anne Schuchat, the principal deputy director of the US Centers for Disease Control and Prevention, said Monday in a livestreamed event by the Journal of the American Medical Association.\n\n'",['Anne Schuchat'],Centers for Disease Control and Prevention (CDC)
0,2754,51247.0,"'Here\'s where cases are increasing across the US:\nFauci and Redfield testified before lawmakers\xa0last week in the House, where Fauci said ""we\'re going to be doing more testing, not less,"" in response to President Trump\'s recent claim that he asked his administration to slow down testing during the pandemic.\n'",['Redfield'],Congress—U.S. House of Representatives
0,2758,51408.0,"'White House press secretary\xa0Kayleigh McEnany said Monday that Trump, who has resisted wearing a mask in public, told her he ""has no problem with masks.'",['McEnany'],White House
0,2766,51520.0,"'We know now there\'s scientific evidence that masks both keep you from infecting others but may also partially protect you from getting infected,"" said Dr. Deborah Birx, the White House coronavirus task force coordinator.'",['Deborah Birx'],White House
0,2776,51665.0,"'GOP leadership has split on whether or not Trump should wear a mask, with Trump\'s Secretary of Health and Human Services Alex Azar saying on CNN\'s ""State of the Union"" on Sunday that both Trump and Vice President Mike Pence are in a ""unique position"" and have ""very different circumstances than the rest of us.'","['Alex Azar', 'Mike Pence']","Civil Rights, Department of Health and Human Services Office for"
0,2780,51723.0,"'GOP leadership has split on whether or not Trump should wear a mask, with Trump\'s Secretary of Health and Human Services Alex Azar saying on CNN\'s ""State of the Union"" on Sunday that both Trump and Vice President Mike Pence are in a ""unique position"" and have ""very different circumstances than the rest of us.'","['Alex Azar', 'Mike Pence']","Civil Rights, Department of Health and Human Services Office for"
0,2781,51725.0,"'GOP leadership has split on whether or not Trump should wear a mask, with Trump\'s Secretary of Health and Human Services Alex Azar saying on CNN\'s ""State of the Union"" on Sunday that both Trump and Vice President Mike Pence are in a ""unique position"" and have ""very different circumstances than the rest of us.'","['Alex Azar', 'Mike Pence']","Civil Rights, Department of Health and Human Services Office for"
0,2798,52026.0,"'""The freedom of speech, the right to peaceably assemble is enshrined in the Constitution of the United States,"" Pence said when asked -- during the first public briefing by the White House coronavirus task force in two months -- why he and President Donald Trump moved forward with campaign events.\n\n'",['Donald Trump'],White House
0,2801,52125.0,"'In a joint letter sent to Health and Human Services Secretary Alex Azar and FEMA Administrator Pete Gaynor on Thursday, Cornyn and Cruz urged the administration ""to grant an extension of the program for the testing sites in Texas,"" which they said are ""critical to Texas\' testing capacity.'","['Alex Azar', 'Cruz', 'Pete Gaynor']","Civil Rights, Department of Health and Human Services Office for"
0,2802,52125.0,"'In a joint letter sent to Health and Human Services Secretary Alex Azar and FEMA Administrator Pete Gaynor on Thursday, Cornyn and Cruz urged the administration ""to grant an extension of the program for the testing sites in Texas,"" which they said are ""critical to Texas\' testing capacity.'","['Alex Azar', 'Cruz', 'Pete Gaynor']","Civil Rights, Department of Health and Human Services Office for"
0,2806,52197.0,"'But workers and advocates say those recommendations overlook a broader problem: Because undocumented workers are excluded from federal coronavirus assistance, unemployment insurance and Medicaid, ""they\'re not going to tell someone they\'re sick, if they\'re not going to get paid"" while staying home, or if they fear losing their jobs, said Melinda Wiggins, executive director of the advocacy group Student Action with Farmworkers, in North Carolina.\n\n'",['Melinda Wiggins'],Centers for Medicare and Medicaid Services (CMS)
0,2808,52210.0,"'The whole way that (issues of race) have come to fro is having a real, serious impact on the search,"" said Rep. Jim Clyburn, a top Democrat in the House with deep ties to the Biden campaign.'",['Jim Clyburn'],Congress—U.S. House of Representatives
0,2815,52328.0,"'In a joint letter sent to Health and Human Services Secretary Alex Azar and FEMA Administrator Pete Gaynor on Thursday, Cornyn and Cruz urged the administration ""to grant an extension of the program for the testing sites in Texas,"" which they said are ""critical to Texas\' testing capacity.'","['Alex Azar', 'Cruz', 'Pete Gaynor']","Civil Rights, Department of Health and Human Services Office for"
0,2816,52328.0,"'In a joint letter sent to Health and Human Services Secretary Alex Azar and FEMA Administrator Pete Gaynor on Thursday, Cornyn and Cruz urged the administration ""to grant an extension of the program for the testing sites in Texas,"" which they said are ""critical to Texas\' testing capacity.'","['Alex Azar', 'Cruz', 'Pete Gaynor']","Civil Rights, Department of Health and Human Services Office for"
0,2817,52396.0,"'In a joint letter sent to Health and Human Services Secretary Alex Azar and FEMA Administrator Pete Gaynor on Thursday, Cornyn and Cruz urged the administration ""to grant an extension of the program for the testing sites in Texas,"" which they said are ""critical to Texas\' testing capacity.'","['Alex Azar', 'Cruz', 'Pete Gaynor']","Civil Rights, Department of Health and Human Services Office for"
0,2818,52396.0,"'In a joint letter sent to Health and Human Services Secretary Alex Azar and FEMA Administrator Pete Gaynor on Thursday, Cornyn and Cruz urged the administration ""to grant an extension of the program for the testing sites in Texas,"" which they said are ""critical to Texas\' testing capacity.'","['Alex Azar', 'Cruz', 'Pete Gaynor']","Civil Rights, Department of Health and Human Services Office for"
0,2834,52660.0,"'Bolton asserted again Wednesday that his testimony during impeachment proceedings would not have mattered because Democrats in the House immediately determined that the probe would focus ""only on the Ukraine situation.""'",['Bolton'],Congress—U.S. House of Representatives
0,2841,52871.0,"'Dr. Anthony Fauci , testifying to Congress with other US health officials on Tuesday, said that a ""disturbing surge of infections"" made clear that the coronavirus is ""not going to disappear,"" countering President Donald Trump\'s suggestion that the pandemic was ""fading away.'",['Anthony Fauci'],Congress—U.S. House of Representatives
0,2845,52895.0,"'""Across time and situations, humans need empathic skills and empathy in order to make societal cooperation possible,"" said Lerner, also a former chief decision scientist for the US Navy.'",['Lerner'],Navy
0,2865,53248.0,"'The differing set of messages from the President, VP, and press secretary spawned this Politico headline : ""White House delivers mixed explanations on Trump\'s vow to slow down testing.'",['Politico'],White House
0,2874,53338.0,"'""With younger age of recent infections in at least some places such as Florida, expect a lower death rate in this wave ... until the 20-40 year olds who are infected today go on to infect others,"" Dr. Tom Frieden, former director of the US Centers for Disease Control and Prevention, said on Twitter\n\nDr. Anthony Fauci, the nation\'s top infectious disease expert, told Axios that the recent high number of cases in young people is ""not surprising.'","['Anthony Fauci', 'Axios', 'Tom Frieden']",Centers for Disease Control and Prevention (CDC)
0,2880,53481.0,"', Dr. Tom Frieden, former director of the US Centers for Disease Control and Prevention, wrote in a Twitter post\n\n""With younger age of recent infections in at least some places such as Florida, expect a lower death rate in this wave ... until the 20-40 year olds who are infected today go on to infect others,"" Frieden, president and CEO of the initiative Resolve to Save Lives, tweeted on Sunday.\n\n'",['Tom Frieden'],Centers for Disease Control and Prevention (CDC)
0,2881,53484.0,"'""With younger age of recent infections in at least some places such as Florida, expect a lower death rate in this wave ... until the 20-40 year olds who are infected today go on to infect others,"" Dr. Tom Frieden, former director of the US Centers for Disease Control and Prevention, said on Twitter\n\nDr. Anthony Fauci, the nation\'s top infectious disease expert, told Axios that the recent high number of cases in young people is ""not surprising.'","['Anthony Fauci', 'Axios', 'Tom Frieden']",Centers for Disease Control and Prevention (CDC)
0,2885,53536.0,"'This recent rise in cases among young adults could lower Covid-19 death rates, Dr. Tom Frieden, former director of the US Centers for Disease Control and Prevention, wrote in a Twitter post\n\n""With younger age of recent infections in at least some places such as Florida, expect a lower death rate in this wave ... until the 20-40 year olds who are infected today go on to infect others,"" Frieden, president and CEO of the initiative Resolve to Save Lives, tweeted on Sunday.\n\n'",['Tom Frieden'],Centers for Disease Control and Prevention (CDC)
0,2887,53559.0,"'Tyson pointed out in its statement that the World Health Organization, the Centers for Disease Control and Prevention, the US Department of Agriculture and the US Food and Drug Administration all agree that ""there is no evidence to support transmission of Covid-19 associated with food.'",['Tyson'],Centers for Disease Control and Prevention (CDC)
0,2907,53939.0,"'I was expecting the worse,” said Vargas, who along with his brother, Guillermo Vargas, lives in Greensboro and, like his brother, works as a nurse in the ICU unit at a Winston-Salem hospital.'","['Vargas', 'Guillermo Vargas']",Agriculture Library
0,2922,54122.0,"'This outbreak in Beijing probably did not start in late May or early June, but probably a month earlier,"" said Gao Fu, director of China\'s Centers for Disease Control and Prevention (CDC), at a meeting in Shanghai on Tuesday.\n\n'",['Gao Fu'],Centers for Disease Control and Prevention (CDC)
0,2928,54209.0,"'Plus, they want Capitol Hill to help the meatpacking plants.""We\'re urging Congress to pass an emergency OSHA standard to make sure these facilities are really taking care of their employees,” Martin said.', ""We're urging Congress to pass an emergency OSHA standard to make sure these facilities are really taking care of their employees,” Martin said.""",['Martin'],Congress—U.S. House of Representatives
0,2931,54241.0,"'As students across the country are struggling to make ends meet in the face of unprecedented financial challenges, Secretary DeVos\' efforts to deny some much-needed aid is cruel,"" said Sen. Patty Murray, a Democrat from Washington and the ranking member of the Health, Education, Labor, and Pensions Committee, in a statement last week.'","['DeVos\\', 'Patty Murray']",Bureau of International Labor Affairs
0,2934,54290.0,"'Donald Trump is the first president in my lifetime who does not try to unite the American people -- does not even pretend to try,"" said former Defense Secretary James Mattis earlier this month .'",['James Mattis'],Defense Acquisition University
0,2938,54378.0,"'Clyburn sent the letter to Treasury Secretary Steven Mnuchin, acting Chairman of the Council of Economic Advisers Tomas Philipson and acting Director of the Office of Management and Budget Russell Vought, requesting that they tell the committee by June 21 ""whether the Administration will include a comprehensive set"" of the projections consistent with previous years.\n\n'","['Steven Mnuchin', 'Clyburn']",Council of Economic Advisers
0,2948,54484.0,"'That leaves the Strategic National Stockpile with 63 million doses of hydroxychloroquine, plus another 2 million doses of chloroquine, a related drug donated by Bayer, according to Carol Danko, a spokesperson for the US Department of Health and Human Services.\n\n'",['Carol Danko'],Department of Health and Human Services (HHS)
0,2952,54530.0,"', McEnany said that it’s the White House position that “the media should not be making decisions about their guidelines to us about social distancing based on political ideology.'",['McEnany'],White House
0,2974,54973.0,"'Rep. Eliot Engel caught on hot mic: \'If I didn\'t have a primary, I wouldn\'t care\' Bowman seized on the moment, calling it ""incredibly painful to watch"" and saying that it is important for members of Congress to take care of their constituents ""whether it\'s election season or not.'","['Bowman', 'Eliot Engel']",Congress—U.S. House of Representatives
0,2985,55120.0,"'""No one lost their life, in most cases, due to the lack of ICU beds or ventilators,"" Bolsonaro said, calling on citizens to enter hospitals to film the conditions themselves in order ""to show if the beds are occupied or not"".\n\n'",['Bolsonaro'],Agriculture Library
0,3012,55433.0,"'""\n\nNavarro said House Speaker Nancy Pelosi would like a $3 trillion dollar package, Senate Majority Leader Mitch McConnell would like a $1 trillion dollar package, but President Donald Trump would like a package of ""at least $2 trillion dollars that is strategically focused around the President\'s two simple rules -- Buy American, Hire American -- along with incentives for American companies to bring offshored jobs back home.'","['Mitch McConnell', 'Nancy Pelosi', 'Donald Trump']",Senate
0,3016,55512.0,"'"" Army Chief of Staff Gen. James McConville, who also appeared on ""Today"" on Friday, said that Secretary of the Army Ryan McCarthy decided that Trump should speak at the event ""with my best military advice, and my advice to the secretary was that the United States Military Academy should have a graduation.'",['James McConville'],Army
0,3017,55512.0,"'As to what the President\'s message will be and whether he would comment on the controversy over renaming some Army bases named for Confederate military leaders , White House deputy press secretary Judd Deere told CNN: ""Saturday\'s graduation is about these incredible cadets and their amazing accomplishments, and as the Commander-in-Chief, President Trump wants to celebrate that and thank them for their service to our country.'","['Trump', 'Judd Deere']",White House
0,3031,55706.0,"'As it relates to the names and amounts of specific PPP loans, we believe that that\'s proprietary information, and in many cases for sole proprietors and small businesses is confidential information,"" Treasury Secretary Steven Mnuchin said Wednesday in front of the Senate Small Business Committee.\n\n'",['Steven Mnuchin'],Senate
0,3032,55706.0,"'Senate Small Business Committee Chairman Marco Rubio told CNN on Thursday that he has repeatedly heard from small businesses about concerns that the disclosure of the size of their loan amounts to a ""trade secret and a competitive disadvantage that can be used against you.""\n\n'",['Marco Rubio'],Senate
0,3049,55962.0,"'""I was trying to focus on why Covid-19 affects people of color at a higher rate since we really do not know all the reasons,"" Huffman told the Post.'",['Huffman'],Military Postal Service Agency
0,3079,56340.0,'USDA Commissioner Sonny Perdue said in a May 19 release the CFAP assistance program would provide up to $16 billion “in direct payments to deliver relief to America’s farmers and ranchers impacted by the coronavirus pandemic.”\xa0\n',['Sonny Perdue'],Agriculture Department (USDA)
0,3084,56393.0,"'This is the first major look at Covid-19 infections among healthy young adults that the CDC has released,"" said Daniel Payne, an epidemiologist with the US Centers for Disease Control and Prevention, which collaborated with the US Navy on the investigation.\n\n'",['Daniel Payne'],Centers for Disease Control and Prevention (CDC)
0,3106,56976.0,"'Trump dodges the buck, insisting in the White House Rose Garden that, ""I don\'t take responsibility at all"" for coronavirus failures.\n\n'",['Rose Garden'],White House
0,3135,57465.0,"'Before Sharma\'s test result was announced, Liberal Democrat MP Daisy Cooper said on Twitter that Rees-Mogg should resign as Leader of the House for ""bringing [it] into disrepute, and needlessly putting lives at risk"".'",['Daisy Cooper'],Congress—U.S. House of Representatives
0,3143,57660.0,"'My option is to displace the mayor of New York City and bring in the National Guard -- as the governor, in a state of emergency -- and basically take over the mayor\'s job,"" Cuomo said.'",['Cuomo'],National Guard
0,3167,58043.0,"'When peaceful protestors are dispersed by the order of the President from the doorstep of the people\'s house, the White House -- using tear gas and flash grenades -- in order to stage a photo op, a photo op, at one of the most historic churches in the country or at least Washington, DC, we can be forgiven for believing that the president is more interested in power than in principle,"" Biden said.\n\n'",['Biden'],White House
0,3179,58247.0,"'""A national Oval Office address is not going to stop Antifa,"" White House press secretary Kayleigh McEnany said in an appearance Monday on Fox News, noting that Trump had addressed the killing of George Floyd -- a black Minneapolis man who died after a white police officer knelt on his neck during an arrest -- several times already.\n\n'",['Kayleigh McEnany'],White House
0,3184,58280.0,"'""You can\'t look at one case in isolation,"" said Sharon Brett, an attorney at Harvard Law School\'s Criminal Justice Policy Program who worked on police investigations as a DOJ lawyer.'",['Sharon Brett'],Justice Department (DOJ)
0,3199,58445.0,"'In late May, President Donald Trump extended federal funding for National Guard deployments until mid-August, saying at the time the extension would help ""states succeed in their response and recovery efforts.'",['Donald Trump'],National Guard
0,3206,58573.0,"'According to the House subcommittee\'s website, after the Trump administration ""initially declined"" to make witnesses requested by the subcommittee available, Chair Rep. Jim Clyburn wrote to the vice president and the secretary of health and human services on July 14 saying: \n""It is imperative that Congress and the American people hear directly from the federal government’s top health experts about how the administration intends to address this dire situation.”\n'",['Jim Clyburn'],Congress—U.S. House of Representatives
