,0,1,2,3,4
0,3025,'The law is well-settled that women possess a fundamental constitutional right of access to abortions”:\n\nPlanned Parenthood and the Center for Reproductive Rights have also filed a lawsuit against Oklahoma Gov. Kevin Stitt (R) and Attorney General Mike Hunter (R) for suspending elective abortions during the coronavirus crisis.\n\n',"['Mike Hunter', 'Kevin Stitt']","['\\n\\nPlanned Parenthood', 'the Center for Reproductive Rights']",Breitbart
0,3027,"'“Consumer confidence declined sharply in March due to a deterioration in the short-term outlook,” said Lynn Franco, Senior Director of Economic Indicators at The Conference Board.'",['Lynn Franco'],"['The Conference Board', 'Economic Indicators']",Breitbart
0,3028,"'With interest rates for the United States being at ZERO, this is the time to do our decades long awaited Infrastructure Bill,” Trump wrote on Twitter.\n\n'",['Twitter.\\n\\n'],['Trump'],Breitbart
0,3139,"'We couldn’t hold a funeral for him and haven’t been able to bury his body, even though it’s been more than a week since he died,” Malik told Agence France-Presse (AFP) in an interview on Monday.'",['Malik'],['Agence France-Presse'],Breitbart
0,3140,"'At a challenging time like this, the ability for our medical students to step forward as new young graduates two months early to help out in a pandemic speaks volumes about our profession,” University of Massachusetts Medical School Chancellor Michael Collins told the Herald.\n\n'",['Michael Collins'],['” University of Massachusetts Medical School'],Breitbart
0,3140,"'We may need every physician we can get, based on what has happened in Wuhan and Italy, and what is happening in New York,” Karen Antman, School of Medicine dean, wrote in a letter to students.'",['Karen Antman'],['School of Medicine'],Breitbart
0,3167,"'Vice-Chancellor Werner Kogler, leader of the Green Party, added that he saw the current situation as a “calm before the storm” and said: “If we listen to the experts, I am in favour of orienting ourselves to those who draw the more dramatic scenarios.'",['Werner Kogler'],['the Green Party'],Breitbart
0,3169,"'There is currently no evidence that COVID-19 is being spread through the mail,” said Flood, citing the Centers for Disease Control and Prevention, World Health Organization and the U.S. Surgeon General as backing his claim.'",['Flood'],"['the U.S. Surgeon General', 'the Centers for Disease Control and Prevention, World Health Organization']",Breitbart
0,3169,"'Any failure of the USPS to keep its workers safe not only puts their employees at risk, but also threatens each of the communities they serve,” Sen. Cory Booker (D-NJ) and ten other Democratic members of the New Jersey congressional delegation recently wrote to Postmaster General Megan Brennan.\n\n'","['Cory Booker', 'Megan']","['D-NJ', 'Postmaster General']",Breitbart
0,3292,"'I sincerely appreciate the efforts of Attorney General Jeff Landry and Senator Fred Mills working with Amneal to bring this donation to the citizens of Louisiana,” said Dr. Steve Nelson, Dean of LSUHSC School of Medicine.\n\n'","['Steve Nelson', 'Dean']",['LSUHSC School of Medicine.\\n\\n'],Breitbart
0,3293,"'In,” host Chris Hayes stated that it’s “crazy” to him that media outlets are still taking the White House’s coronavirus briefings live, “when you’ve got the MyPillow guy getting up there talking about reading the Bible.', 'I don’t make the call if we take him or not, but it seems crazy to me that everyone’s still taking them when you’ve got the MyPillow guy getting up there talking about reading the Bible.'",['Chris Hayes'],['the White House’s'],Breitbart
0,3311,"'Today is a sad day for the Department of Defense as we have lost our first American service member – active, reserve or Guard – to Coronavirus,” said Defense Secretary Mark Esper.'",['Mark Esper'],['Defense'],Breitbart
0,3344,"'Citing the authority granted to him in the Tennessee Constitution, and “in light of the continuing state of emergency to facilitate the response to COVID-19, and to keep the citizens of the State of Tennessee safe and healthy,” Governor Lee, a Republican, ordered “Safer at home” provisions that “all persons in Tennessee are urged to stay at home, except for when engaging in Essential Activity or Essential Services as defined in this Order.”\n\n'","['Lee', 'Safer']",['Essential Services'],Breitbart
0,3361,"'Let’s give it a shot,” President Donald Trump said as he called on CNN’s White House reporter Jim Acosta during a White House press briefing on Monday.\n\n'","['Jim Acosta', 'Donald Trump']","['White House', 'CNN']",Breitbart
0,3366,"'We’re seeing how big things can be when we all do them as one,” Garth Brooks and Yearwood said in a joint statement.'",['Garth Brooks'],['Yearwood'],Breitbart
0,3425,"'From the days of Rosie the Riveter, UAW members have stepped up during difficult times in this nation’s history for the good of us all,” said UAW International President Rory Gamble.'",['Rory Gamble'],['UAW International'],Breitbart
0,3425,"'The Ford and GE Healthcare teams, working creatively and tirelessly, have found a way to produce this vitally needed ventilator quickly and in meaningful numbers,” said Jim Hackett, Ford’s president and CEO.'",['Jim Hackett'],['Ford'],Breitbart
0,3473,"'There is evidence that chloroquine is effective when they looked at SARS in vitro with primate cells,” said Dr. Len Horovitz, a pulmonologist and internist at Lenox Hill Hospital in New York City.'",['Len Horovitz'],['Lenox Hill Hospital'],Breitbart
0,3476,"'A certain amount of time is required for the selection and qualification of athletes and for their training and preparation, and the consensus was that staging the rescheduled Games during the summer vacation in Japan would be preferable,” said Mori Yoshiro, president of the Tokyo 2020 Organizing Committee.'",['Mori Yoshiro'],['the Tokyo 2020 Organizing Committee'],Breitbart
0,3501,"'Monday on\xa0MSNBC, Sen. Kirsten Gillibrand (D-NY) accused President Donald Trump of creating conspiracy theories in an attempt to distract from his “failure to act urgently,” on the coronavirus pandemic.\n\n'","['Kirsten Gillibrand', 'Donald Trump']",['D-NY'],Breitbart
0,3521,"'I have some electronic equipment but really no experience or expertise in building circuits or things,” said Reardon to Guardian Australia.\n\n'",['Reardon'],"[""Guardian Australia.\\n\\n'""]",Breitbart
0,3590,"'No one person, country, or ethnicity created this pandemic — disease does not discriminate,” University of Wisconsin, Madison, Chancellor Rebecca Black said.'","['Madison', 'Rebecca Black']",['” University of Wisconsin'],Breitbart
0,3660,"'I think probably Andrew would be better,” Trump said when asked about Cuomo.'",['Cuomo'],['Trump'],Breitbart
0,3663,"'I am edified by the reaction of so many people — doctors, nurses, nurses, volunteers, religious, priests — who risk their lives to care for and defend healthy people from contagion,” the pope said in a handwritten letter sent Saturday to Buenos Aires judge Roberto Andrés Gallardo and made public in part by the state-run Télam news agency.\n\n'",['Roberto Andrés Gallardo'],"['Télam', 'Buenos Aires']",Breitbart
0,3669,"'Homeschooling during the coronavirus will set back a generation of children,” reads the headline of an op-ed at the Washington Post Friday by Kevin Huffman, now a partner at the City Fund, an education nonprofit that says it “partners with local leaders to create innovative public school systems.'",['Kevin Huffman'],"['the City Fund', 'the Washington Post']",Breitbart
0,3669,"'Homeschooling during the coronavirus will set back a generation of children,” reads the headline of an op-ed at the Washington Post Friday by Kevin Huffman, now a partner at the City Fund, an education nonprofit that says it “partners with local leaders to create innovative public school systems.'",['Kevin Huffman'],"['the City Fund', 'the Washington Post']",Breitbart
0,3670,"'The law is clear that any American—including a Senator—may participate in the stock market based on public information, as Senator Burr did,” said Alice Fisher, who previously led the DOJ’s criminal division.\n\n'",['Alice Fisher'],['DOJ'],Breitbart
0,3673,"'“President Trump … insinuated that staff may be stealing face masks amid the coronavirus pandemic.”\n\nNaturally, Twitter’s Blue Checkmark Cult melted down into a puddle of their own sanctimony:\n\nSlow Joe Biden also chimed in, accusing Trump of “conspiracy mongering.'",['Joe Biden'],"['Twitter’s Blue Checkmark Cult', 'Trump']",Breitbart
0,3791,"'We’ve had people that are home, and they have a lot of time on their hands,” Alex Munoz of Miami-Dade Animal Services told 7News Miami, “but you can take that chance now and that opportunity now to spend some time with a pet.”\n\nEven though shelters are not operating as they normally would because of the coronavirus pandemic, that’s not keeping potential pet parents from reaching out.\n\n', 'We’ve had people that are home, and they have a lot of time on their hands,” said Alex Munoz with Miami-Dade Animal Services, “'","['Alex Munoz', '7News Miami']",['’s'],Breitbart
0,3791,"'We’ve had people that are home, and they have a lot of time on their hands,” Alex Munoz of Miami-Dade Animal Services told 7News Miami, “but you can take that chance now and that opportunity now to spend some time with a pet.”\n\nEven though shelters are not operating as they normally would because of the coronavirus pandemic, that’s not keeping potential pet parents from reaching out.\n\n', 'We’ve had people that are home, and they have a lot of time on their hands,” said Alex Munoz with Miami-Dade Animal Services, “'","['Alex Munoz', '7News Miami']",['’s'],Breitbart
