,0,1,2,3,4
0,948,1215.0,"['On that Thursday call, Pelosi made clear her strong opposition to any attempt by a lawmaker to force House members to return to Washington for the vote, saying such a move would be ""inexcusable"" and amount to ""selfishness,"" according to two sources on the call.']",['Pelosi'],Congress—U.S. House of Representatives
0,950,1217.0,"[""Not all members of the White House coronavirus task force had seen Trump's letter before it was released publicly, a task force source said, who added the President's plan detailed in the letter is still a work in progress.""]",['Trump'],White House
0,952,1219.0,"['House Speaker Nancy Pelosi -- who turns 80 today -- has said she would prefer that the Senate measure is adopted by unanimous consent, which would spare members who are isolating or at risk from having to travel back to Washington.']",['Nancy Pelosi'],Senate
0,953,1220.0,"['Treasury Secretary Steven Mnuchin minimized the numbers, saying they are ""not relevant"" in light of the forthcoming government aid.']",['Steven Mnuchin'],Department of the Treasury
0,961,1231.0,"[""By the end of 2019, Pelosi's office said she has collected $815.5 million for House Democrats since becoming part of the party leadership in 2002 -- including $87 million last year alone.""]",['Pelosi'],Congress—U.S. House of Representatives
0,962,1232.0,"['During a press conference Thursday morning, House Speaker Nancy Pelosi expressed she was not satisfied with the way Washington, DC, was treated, saying the district was being treated in a ""discriminatory"" manner and said that she wants to correct this in the next bill.']",['Nancy Pelosi'],Congress—U.S. House of Representatives
0,974,1253.0,"['Dr. Joneigh Khaldun, the chief deputy director for Health for the Michigan Department of Health and Human Services, said the state is ""a few weeks out from the apex"" of coronavirus cases.']",['Joneigh Khaldun'],Department of Health and Human Services (HHS)
0,976,1258.0,"['Pelosi said House Democrats will ""be taking the lead"" in crafting the next bill, but emphasized that negotiations should be carried out by the four corners of House and Senate leadership working together.']",['Pelosi'],Senate
0,978,1261.0,"[""More than half a million people responded to the UK government's call to become a volunteer for the National Health Service (NHS), the country's Health Secretary Matt Hancock said Thursday.""]",['Matt Hancock'],Agency for Healthcare Research and Quality (AHRQ)
0,982,1265.0,"['""We want your money whether you are here legally or not and whether you earned it legally or not,"" IRS Commissioner Mark Everson said in 2007 .']",['Mark Everson'],Bureau of Indian Affairs
0,983,1266.0,"['If more beds don\'t become available, ""then we don\'t have resources to save the lives that we need to save,"" former Louisiana Secretary of Health Dr. Rebekah Gee said.']",['Rebekah Gee'],Agency for Healthcare Research and Quality (AHRQ)
0,996,1280.0,"['Elsewhere, Health Minister Salvador Illa said the government had agreed to buy $467 million worth of masks, tests, gloves and respirators from China, which will start arriving in weekly shipments from the end of this week.']",['Salvador Illa'],Agency for Healthcare Research and Quality (AHRQ)
0,1001,1290.0,"['Beshear said his state lost out to the Federal Emergency Management Agency, which has taken the lead on federal coordination, in an effort to get personal protective equipment -- items that are in high demand but short supply.']",['Beshear'],Federal Emergency Management Agency (FEMA)
0,1018,1310.0,"['Gen. Paul Friedrichs said at a Pentagon press conference Wednesday, adding that the Defense Department is currently operating 16 labs capable of conducting the test.']",['Paul Friedrichs'],Pentagon Force Protection Agency
0,1019,1311.0,['The lack of civilian testing by Defense Department labs comes more than a week after Esper said that he would make those labs available for such tests.'],['Esper'],Defense Department (DOD)
0,1020,1312.0,"['""The Department has made our 14 certified coronavirus testing labs available to test non DoD personnel as well and we will soon offer two additional labs for that purpose we hope this will provide excess capacity to the civilian population,"" Esper said last week.']",['Esper'],Agriculture Department (USDA)
0,1028,1320.0,"['This number changes daily, hourly,"" Principal Deputy Assistant Secretary for the Bureau of Consular Affairs Ian Brownlee said on a call with reporters.']",['Ian Brownlee'],Bureau of Consular Affairs
0,1031,1323.0,"['They\'re holding on to cash, watching the stock market,"" said Major Jim Rickard of the Salvation Army of Winston-Salem.']",['Jim Rickard'],Army
0,1034,1329.0,"['According to Cuomo, New York has procured 7,000 ventilators in addition to 4,000 already on hand, and the White House said Tuesday that the state would receive two shipments of 2,000 machines this week from the national stockpile.']",['Cuomo'],White House
0,1043,1338.0,['And House Majority Leader Steny Hoyer said he would give lawmakers 24 hours notice before scheduling a vote.'],['Steny Hoyer'],Congress—U.S. House of Representatives
0,1044,1339.0,"[""Pelosi also said she's in contact with the House physician's office about what precautions must be taken in case members are forced to return to Washington, a source on the call said.""]",['Pelosi'],Congress—U.S. House of Representatives
0,1046,1341.0,"[""Dr. Anthony Fauci, the director of National Institute of Allergy and Infectious Diseases and a member of the White House coronavirus task force, has said evidence of the drugs' effectiveness is only anecdotal.""]",['Anthony Fauci'],White House
0,1055,1352.0,"['""We believe we did report known influenzas and pneumonia in our facility (to the) Department of Health,"" Killian said.']",['Killian'],"Civil Rights, Department of Health and Human Services Office for"
0,1056,1353.0,"['""We would hope that CMS would judge us in light of an unprecedented global pandemic that happened to us, not because of us,"" Killian said.']",['Killian'],Medicaid (CMS)
0,1060,1358.0,"['Dr. Deborah Birx, the White House coronavirus response coordinator, said that anyone who has recently left New York should self-quarantine for 14 days in an effort to slow the spread of the virus in the US.']",['Deborah Birx'],White House
0,1073,1371.0,"[""Uganda's Director General of Health Service Dr. Henry Mwebesa in a televised address said among the five new cases are two Chinese nationals who fled an institutional quarantine with four others.""]",['Henry Mwebesa'],Indian Health Service
0,1075,1373.0,"['""We\'re looking very closely around the world, specifically Italy right now, because they are reaching their two weeks of clear social distancing -- and looking at the impact, we are seeing the number of deaths starting to decline,"" Dr. Deborah Birx, the White House coronavirus response coordinator, said on ""The Today Show.""']",['Deborah Birx'],White House
