,0,1,2,3,4
0,3732,52068.0,"'There is a growing recognition that the city is between a rock and a hard place,” said Senate Finance Committee chairwoman Liz Krueger (D-Manhattan).\n\n'","['Liz Krueger', ""D-Manhattan).\\n\\n'""]",Senate
0,3735,52114.0,"'As we go back to work and as more people go through the airport, we like knowing that our employees are safe and by default, our customers are safer,” a United employee named Laura, who works in airport operations San Francisco International Airport (SFO,) explained in a short video.'",['Laura'],Administrative Conference of the United States
0,3736,52114.0,"'I feel much safer coming to work knowing that everybody entering the complex has been tested,” echoed a United staffer named Sylvester, who works in technical operations at SFO.\n\n'",['Sylvester'],Administrative Conference of the United States
0,3742,52286.0,'House Speaker Nancy Pelosi (D-Calif.) said “it would be a moral failure to accept anything less than transformational change.',['Nancy Pelosi'],Congress—U.S. House of Representatives
0,3743,52286.0,"'But House Minority Leader Kevin McCarthy (R-Calif.) said that Pelosi “has been all politics, putting us on a course for failure.'",['Kevin McCarthy'],Congress—U.S. House of Representatives
0,3749,52312.0,"'DJI spokesman Adam Lisberg told The Post that “while some people have tried to use DJI as a political football to score points against China, there is absolutely no evidence that any of their worst fears have any basis in reality.'",['Adam Lisberg'],Military Postal Service Agency
0,3750,52312.0,'Krebs wrote that CISA partnered with the Federal Emergency Management Agency “to require state and local governments to review and acknowledge CISA guidance before purchasing foreign manufactured UAS with Federal grant funding.',['Krebs'],Federal Emergency Management Agency (FEMA)
0,3751,52313.0,"'“Provide daily public updates on the number of confirmed cases of COVID-19 in residents and staff with the percentage of infection in each category, deaths in the facility, and death of residents transferred to hospitals by facility, and by county,” said the letter drafted by Senate Finance Committee Chairwoman Liz Krueger (D-Manhattan) and co-signed by 21 other senators.\n\n'",['Chairwoman Liz Krueger'],Senate
0,3752,52314.0,"'This policy fails to learn a key lesson of the financial crisis, and I cannot support it,” Fed Governor Lael Brianard wrote in a statement critical of the decision to allow dividends of any size.'",['Lael Brianard'],Court of Federal Claims
0,3753,52314.0,"'There is material uncertainty about the trajectory for the economic recovery and its impact on banking organizations,” Fed Vice Chairman Randal Quarles wrote in a statement.'",['Randal Quarles'],Court of Federal Claims
0,3758,52369.0,"'I’m supposedly an expert in foreign policy,” Biden said of his lengthy career in the Senate and as vice president.'",['Biden'],Senate
0,3773,52441.0,"'“Americans have been ordered to rethink and relearn our nation’s history by a movement that is itself so historically illiterate that they mistake George Washington, Ulysses S. Grant, and an 18th century abolitionist as enemies of justice and destroy their monuments,” McConnell said in a Senate floor speech.\n\n'",['McConnell'],Senate
0,3774,52441.0,"'McConnell said it was “jarring to witness” Senate Minority Leader Chuck Schumer (D-NY) denounce the GOP bill and talk “right past Sen. [Tim] Scott as if he were not leading this discussion, as if he were barely here.'",['Chuck Schumer'],Senate
0,3776,52480.0,"'To protect the privacy of our employees’ health information and for operational security, the Secret Service is not releasing how many of its employees have tested positive for COVID-19, nor how many of its employees were, or currently are, quarantined,” U.S. Secret Service Director of Communications Catherine Milhoan told Fox News in an email.\n\n'",['Catherine Milhoan'],Secret Service
0,3777,52488.0,"'With the redistribution of the food supply the rats are redistributing,” Reynolds tells the Post, referencing the COVID-caused restaurant closures.'",['Reynolds'],Military Postal Service Agency
0,3778,52488.0,"'We have a policy: Any time we get a call or an email or anything, we at least go check it out,” Richard Reynolds, who founded R.A.T.S. almost 30 years ago, tells The Post.'",['Richard Reynolds'],Military Postal Service Agency
0,3781,52521.0,"'The list, sent to lawmakers in a letter dated June 24, includes “entities owned by, controlled by, or affiliated with China’s government, military, or defense industry,” Pentagon spokesman Jonathan Hoffman said in a statement, Bloomberg News reported.\n\n'",['Jonathan Hoffman'],Pentagon Force Protection Agency
0,3805,52761.0,"'I expressed a lot of skepticism about the wisdom about doing another big spending bill,” Toomey, a member of the Senate Finance Committee, told The Hill after the meeting.\n\n'",['The Hill'],Senate
0,3819,52968.0,"'All you have to do is poop everyday for three months and record what you’re doing,” Tushy founder Miki Agrawal told The Post on Tuesday.\n\n'",['Miki Agrawal'],Military Postal Service Agency
0,3824,53017.0,"'Trump was accompanied by Acting Secretary of Homeland Security Chad Wolf, who called the wall system an “undeniable impediment to smugglers, traffickers and other criminals who have exploited our lack of effective border infrastructure to smuggle drugs, illicit goods and engage in human trafficking.'",['Chad Wolf'],Department of Homeland Security (DHS)
0,3829,53058.0,"'It sounded like there was a monster that was going to envelop you at some point there,” Committee Chairman Frank Pallone (D-NJ) quipped to Guthrie when Redfield and Fauci were done answering.\n\n'","['Guthrie', 'Frank Pallone', 'Redfield']",Citizens' Stamp Advisory Committee
0,3832,53078.0,"'I’m comfortable with dark comedy,” Dillon tells The Post.'",['Dillon'],Military Postal Service Agency
0,3834,53078.0,"'I’ve been on the digital side for so long, this is a home game for me,” Schulz, 36, tells The Post.'",['Schulz'],Military Postal Service Agency
0,3844,53138.0,"'White House coronavirus task force member Anthony Fauci says a vaccine that ends the coronavirus pandemic “might take some time,” despite promising developments.\n\n'",['Anthony Fauci'],White House
0,3849,53221.0,"'I’ve got the utmost confidence in Ronnie Barnes in all the decisions we make as a team,” Joe Judge told The Post.'",['Joe Judge'],Military Postal Service Agency
0,3859,53363.0,'Justice Department spokeswoman Kerri Kupec told The Post that Attorney General William Barr “did not know [Berman] didn’t sign the letter” when he announced that Berman would be resigning.\n\n',"['William Barr', 'Kerri Kupec']",Department of Justice (DOJ)
0,3862,53396.0,"'a malicious story put out by an unnamed source.”\n\nSpokespeople for the Justice Department and the Manhattan US Attorney’s Office declined to comment, and de Blasio’s office didn’t immediately respond to an inquiry, the Journal said.'",['de Blasio’s'],"Civil Rights, Department of Health and Human Services Office for"
0,3873,53571.0,"'Slow the testing down, please.’″\n\nWhite House trade adviser Peter Navarro said on CNN that Trump was being “tongue-in-cheek” and made the comment in a “light mood.'",['Peter Navarro'],Congress—U.S. House of Representatives
0,3878,53584.0,"'I tried to explain to them the wholesalers aren’t going to get their money anyway,” Fleischut told The Post.'",['Fleischut'],Military Postal Service Agency
0,3890,53738.0,"'A day later, four members of the Yankees organization tested positive for the virus, according to The Post’s George A. King III.\n\n'","[""George A. King III.\\n\\n'""]",Military Postal Service Agency
0,3892,53745.0,"'DOE spokeswoman Danielle Filson said the departures reflect well on NYC: “When strong leaders within our system take their extensive knowledge and expertise to other districts it’s a testament to the skills they’ve learned while in New York City, and we wish them the best.'",['Danielle Filson'],Energy Department (DOE)
0,3894,53763.0,"'“Got nothing but love for Danny,” Steve told The Post.'",['Steve'],Military Postal Service Agency
0,3895,53763.0,"'“Tekashi did something extraordinary in giving up his whole gang,” Derrick Parker told The Post.'",['Derrick Parker'],Military Postal Service Agency
0,3900,53833.0,"'It’s the 18-to-35 group that we’ve seen a slight increase, but they’re asymptomatic,” Stitt told Trump at a White House meeting Thursday.'",['Stitt'],White House
0,3906,53906.0,"'Instead, the White House said in a statement that Trump and first lady Melania Trump “will host the 2020 Salute to America on the South Lawn of the White House and Ellipse,” an area located between the White House and the Washington Monument.\n\n'",['Melania Trump'],White House
0,3914,54007.0,"'President Trump tweeted Friday that White House coronavirus task force member Dr. Anthony Fauci “has nothing to do with NFL Football', 'Tony Fauci has nothing to do with NFL Football,” Trump wrote.'","['Trump', 'Anthony Fauci']",White House
0,3934,54411.0,"'“Sleep is interconnected with mood and anxiety disorders,” Dr. Rodriguez tells The Post.'",['Rodriguez'],Military Postal Service Agency
0,3938,54473.0,"'For more than 231 years, never have we seen a proxy vote on the floor of the House,” House Minority Leader Kevin McCarthy (R-Calif.) told reporters last month.'",['Kevin McCarthy'],Congress—U.S. House of Representatives
0,3944,54558.0,"'In this particular situation we have let the company know that we have comments on their disclosure,” SEC Chairman Jay Clayton said Wednesday on CNBC’s “Squawk on the Street.'",['Jay Clayton'],Secret Service
0,3945,54558.0,"'In this particular situation we have let the company know that we have comments on their disclosure,” SEC Chairman Jay Clayton said Wednesday on CNBC’s “Squawk on the Street.'",['Jay Clayton'],Secret Service
0,3946,54558.0,'In most cases when you let a company know that the SEC has comments on their disclosure they do not go forward until those comments are resolved.”\n\nHertz on Monday said told the SEC that it plans seek to sell $500 million in stock after getting getting approval from a bankruptcy judge on Friday.',['\\n\\nHertz'],Secret Service
0,3947,54561.0,"'I understand the politics of this issue,” Cuomo went on, and took shots at the Republican members of Congress who on Monday demanded documents and a staff-level briefing on what they called his “lethal decision.'",['Cuomo'],Congress—U.S. House of Representatives
0,3954,54759.0,"'An utter lack of foresight and vision has been a defining feature of the de Blasio administration’s response to this pandemic,” Council Speaker Corey Johnson told The Post.'",['Corey Johnson'],Military Postal Service Agency
0,3961,54788.0,"'The House members, led by Rep. Steve Scalise (R-La.), are seeking six categories of documents and information, including the daily number of coronavirus deaths of a “registered nursing home patient at a hospital.'",['Steve Scalise'],Congress—U.S. House of Representatives
0,3967,54851.0,"'The only real way to evaluate everybody at a large event like a protest is to have everybody come in and get tested,” Dr. Ted Long told The Post during a press briefing Tuesday.\n\n'",['Ted Long'],Military Postal Service Agency
0,3970,54891.0,"'The White House would not comment directly on any infrastructure plans, but spokesman Judd Deere said in a statement that Trump, since he took office, “has been serious about a bipartisan infrastructure package that rebuilds our crumbling roads and bridges, invests in future industries, and promotes permitting efficiency.”\n\n'",['Judd Deere'],White House
0,3986,55115.0,"'Our hope, in extending the eligibility period and our awards date, is to provide the flexibility filmmakers need to finish and release their films without being penalized for something beyond anyone’s control,” Academy President David Rubin and CEO Dawn Hudson said in a statement.\n\n'","['Dawn Hudson', 'David Rubin']","U.S. Military Academy, West Point"
0,4010,55440.0,"'Knowing Sam all these years, she is not one to drop his name,” Baldis told The Post.'",['Baldis'],Military Postal Service Agency
0,4012,55440.0,"'The Arizona DUI laws are, by far, the toughest in the nation when it comes to sentencing,” Scottsdale defense attorney Craig Rosenstein tells The Post.'",['Craig Rosenstein'],Military Postal Service Agency
0,4017,55490.0,"'Ocasio-Cortez is claiming her incumbency privilege,” Parkchester Times publisher Sheikh Musa Drammeh told The Post.'",['Musa Drammeh'],Military Postal Service Agency
0,4019,55499.0,"'Army Secretary Ryan McCarthy said the school was aiming for a “small, safe graduation ceremony.'",['Ryan McCarthy'],Army
0,4020,55550.0,"'We have over 1,000 people on a waiting list,” Julien Farel tells Bloomberg News of his tony Julien Farel Restore Salon, Spa  Fitness.\n\n'",['Julien Farel'],Space Command
0,4103,56452.0,"'Given the improved health outlook for Australia, the impact of COVID-19 on the economy will be smaller,” Steven Kennedy, secretary to Australia’s Treasury department told lawmakers in Canberra.\n\n'",['Steven Kennedy'],Department of the Treasury
0,4107,56516.0,"'Last night, my co-worker saw some guy just coming down the street and pulling down his pants [to urinate],” Spano tells The Post.'",['Spano'],Military Postal Service Agency
0,4111,56553.0,"'Asked during a MSNBC appearance whether she had received vetting materials or anything else from Biden’s campaign, she sidestepped, arguing she wanted Biden in the White House and saying “I personally have always answered the call when my country has asked me to serve.'",['Biden'],White House
0,4122,56742.0,"'Black New Yorkers, like all residents of this state, deserve to know that their rights, and lives, are valued and protected by our justice system,” said state Senate Majority Leader Andrea Stewart Cousins.\n\n'","[""Andrea Stewart Cousins.\\n\\n'""]",Senate
0,4123,56772.0,"'With the French government under increasing pressure to address accusations of brutality and racism within the police force, Interior Minister Christophe Castaner announced Monday that “the method of seizing the neck via strangling will be abandoned and will no longer be taught in police schools.'",['Christophe Castaner'],Department of the Interior (DOI)
0,4134,56931.0,"'Yes, it is related to the tropical storm that is well to our west,” said Scott Kelly, a meteorologist with the National Weather Service in Melbourne, Florida.'",['Scott Kelly'],National Weather Service
0,4138,56982.0,"'The players wore black shirts with the fist of power image and “Justice for George Floyd” emblazoned on the front and the words, “If you ain’t with us, you against us” on the back. \n\n'",['George Floyd”'],Bureau of Justice Statistics
0,4141,57018.0,"'In a statement to The Post, Chief Financial Officer Christina Bailey said the company “has a demonstrated and successful track record on public sector projects around the country.'",['Christina Bailey'],Military Postal Service Agency
0,4142,57032.0,"'These things don’t happen by accident,” Democratic strategist Brad Bannon told The Post.'",['Brad Bannon'],Military Postal Service Agency
0,4148,57146.0,"'It has a diverse cast, two great stars … and we felt like it checked a lot of boxes of a show that could be connect with our viewers,” Dan Harrison, Fox’s executive vice president of program planning and content strategy, tells The Post.'",['Dan Harrison'],Military Postal Service Agency
0,4149,57149.0,"'With owners spending increased time with their cats and dogs during quarantine, they may be showing affection with food more often,” Banfield veterinarian Dr. Heidi Cooley tells The Post.'",['Heidi Cooley'],Military Postal Service Agency
0,4150,57151.0,"'Your grandparents, parents, they all have history with [skating],” Coto tells The Post.'",['Coto'],Military Postal Service Agency
0,4152,57153.0,"'We wanted them to be sleek, like part of your outfit,” Natalie Holloway, the 32-year-old co-founder of the brand, tells The Post.'",['Natalie Holloway'],Military Postal Service Agency
0,4156,57199.0,"'The President’s Executive Order waiving critical environmental protections is a direct threat to the environment and to countless vulnerable communities who are disproportionately impacted by the climate crisis,” said House Speaker Nancy Pelosi.'",['Nancy Pelosi'],Congress—U.S. House of Representatives
0,4158,57204.0,"'“Americans are sort of rethinking everything” amid the coronavirus crisis, Harris Poll CEO John Gerzema told The Post.'","['John Gerzema', 'Harris Poll']",Military Postal Service Agency
0,4169,57415.0,"'Circuit Judge Denny Chin, who sentenced Madoff to 150 years in prison in 2009, wrote that while Madoff’s failing health was “most unfortunate,” he should remain locked up for running “one of the most egregious financial crimes of our time.'","['Madoff', 'Denny Chin']",Circuit Courts of Appeal
0,4208,57816.0,"'Through a partnership with the Children’s Hunger Alliance (CHA) and the US Department of Agriculture (USDA), Panera is providing freshly prepared, wholesome meals to kids in need in Ohio, says Nelson, and, via local franchise partners, “is leveraging its supply chain and bakery-cafes to provide ready-to-eat, freshly prepared meals to CHA for children vulnerable to hunger across the state.'",['Nelson'],Agriculture Department (USDA)
0,4216,57938.0,"'Currently, suicide is the 10th-leading cause of death in our nation,” said Elinore F. McCance-Katz, the HHS assistant secretary for Mental Health and Substance Use, in a statement.'",['Elinore F. McCance-Katz'],National Institute of Mental Health (NIMH)
0,4220,58100.0,"'We are in constant communication with [Kakko],” Andy Scott, Kakko’s agent, told The Post via email on Monday.'",['Andy Scott'],Military Postal Service Agency
0,4222,58149.0,"'It’s straight-up discrimination against New Yorkers,” Greenberg, a 35-year-old real-estate agent, tells The Post.'",['Greenberg'],Military Postal Service Agency
0,4226,58151.0,"'Coping with a hurricane is hard, and the coronavirus “is going to make it a little bit more difficult,” Federal Emergency Management Agency Director Pete Gaynor told reporters in'",['Pete Gaynor'],Federal Emergency Management Agency (FEMA)
0,4238,58361.0,"'There’s a lot of cleanup work to do when you do a turnaround,” Satzman told The Post.'",['Satzman'],Military Postal Service Agency
0,4241,58373.0,"'It would be very additive to the Mets”, Goldstein said, adding that he cannot really do anything more until the Government approves gaming on the Willets Point, Queens site.'",['Goldstein'],Government Accountability Office (GAO)
0,4243,58407.0,"'We have passed out of committee the MORE Act out of the Judiciary Committee, which would fully legalize cannabis, and make no mistake, that day is coming,” Blumenauer said on the House floor.'",['Blumenauer'],Congress—U.S. House of Representatives
0,4246,58439.0,"'We need a plan for how to open schools, not more information on how to close them,” Councilman Ben Kallos (D-Manhattan) said about the details laid out hours earlier by Mayor de Blasio and Dept. of Education Chancellor Richard Carranza.\n\n'","['Richard Carranza.\\n\\n', 'Ben Kallos']",Barry M. Goldwater Scholarship and Excellence in Education Program
0,4248,58457.0,"'I had a bad feeling,” Facendo, 60, told The Post.'",['Facendo'],Military Postal Service Agency
0,4251,58471.0,"'We didn’t win a single one,” Penn told The Post.'",['Penn'],Military Postal Service Agency
0,4261,58619.0,"'These companies as they exist today have monopoly power,” said Representative David Cicilline of Rhode Island, who is leading a yearlong House investigation into the companies.'",['David Cicilline'],Congress—U.S. House of Representatives
0,4262,58629.0,"'In speaking to others, this compound resembles an Olympic-type compound,” ESPN vice president of production Mike Shiffman told The Post over FaceTime as he gave an hour-long tour of the arena and ESPN’s broadcasting setup.\n\n'",['Mike Shiffman'],Military Postal Service Agency
