,0,1,2,3,4
0,13643,1991.0,"['""Schools should be able to demonstrate that they\'re actually teaching kids in a reasonable, robust way in order to keep the money,"" said Frederick Hess, the director of education policy studies at the American Enterprise Institute.']",['Frederick Hess'],American Enterprise Institute 
0,13738,2107.0,"['""Inter-Korean communications have essentially been dead and dysfunctional anyway, but Pyongyang is trying to make cutting off lines a far bigger deal than it really is,"" said Duyeon Kim, a senior adviser at the International Crisis Group specializing in northeast Asian affairs and nuclear policy.']",['Duyeon Kim'],International Crisis Group
0,13761,2136.0,"['In his remarks at the Hudson Institute, Billingslea said that the administration hoped to avoid ""an unnecessarily expensive buildup in a three ways arms racing context"" between the US, China and Russia, but warned that the US was prepared to ""spend into oblivion"" to beat them.']",['Billingslea'],Hudson Institute
0,13765,2143.0,"['Kandace Montgomery, also with Black Visions Collective, said, “We have never looked to the police for our safety.']",['Kandace Montgomery'],Vision
0,13776,2154.0,"[""Galloway: If you're Apple, Facebook, Amazon or Google and you have somewhere between $100 and $250 billion in top-line income, the implicit agreement you have with the market is that your share price is going to double in, say, the next five years.""]",['Galloway'],Amazon Environmental Research Institute
0,13834,2218.0,['Ross said she and the other chaplains — there are three full-time chaplains and four chaplain residents in training at Einstein — have become surrogate family members for coronavirus patients because their families are not allowed to come in and visit.'],['Ross'],The Feinstein International Center
0,13835,2219.0,"['Rabbi Leah Wald, the manager of Einstein’s chaplains department, said their jobs are more crucial now.']",['Leah Wald'],The Feinstein International Center
0,13847,2231.0,"['Why it can be problematic\n\nNancy Berlinger, research scholar at bioethics think tank The Hastings Center, said messaging on when and how to wear masks needs to be clearer.']",['Nancy Berlinger'],Hastings Center
0,13857,2242.0,"['""In those three big areas -- health, jobs and housing -- all of which have been affected by the pandemic, we\'ve seen longstanding racial disparities,"" said Solomon Greene, senior fellow in housing at the Urban Institute and co-author of the study.']",['Solomon Greene'],Urban Institute
0,13858,2243.0,"['""The findings are consistent with what we are seeing in the economic fallout overall,"" said Alanna McCargo, vice president of housing finance policy at the Urban Institute and co-author of the study.']",['Alanna McCargo'],Urban Institute
0,13880,2269.0,"['""People have been looking at our inventory online for a long time, but actually being able to Amazon this thing to death is pretty awesome,"" Huth said.']",['Huth'],Amazon Environmental Research Institute
0,13899,2296.0,"['Instead, organizations such as Amnesty International rely on other evidence, often anecdotal, which they then have to cross reference with other sources, to track identity checks and police violence, said Cécile Coudriou, who is the President of the French branch of the human rights group.']",['Cécile Coudriou'],Amnesty International
0,13927,2328.0,"['Redfield said he\'d ""pass this comment to the next Task Force meeting.""']",['Redfield'],Task Force on Climate-related Financial Disclosures
0,13943,2345.0,"['""It\'s inevitable that because of a fundamental lack of demand, a lot of those people are going to be made redundant in the coming weeks and months,"" said ADS CEO, Paul Everitt.']",['Paul Everitt'],Southern Issues ‒ ADS
0,13946,2348.0,"['If companies are not careful about how they restructure, and there is no support from the government, ""we could collectively lose a huge amount of capability,"" said Everitt of ADS.']",['Everitt'],Southern Issues ‒ ADS
0,14010,2420.0,"['Those disparities exist because of a long history of policies that excluded and exploited black Americans, said Valerie Wilson, director of the program on race, ethnicity and the economy at the Economic Policy Institute, a left-leaning group.']",['Valerie Wilson'],Economic Policy Institute
0,14011,2421.0,"['""It\'s a sizable piece of the pie, and it continues to get bigger and bigger,"" Danielle Butterfield, Priorities\' director of paid media, said of streaming.']",['Danielle Butterfield'],Center on Budget and Policy Priorities
0,14012,2422.0,"['""The rules governing our campaigns have not kept pace with our changing modes of communication and changing life, even before the pandemic,"" said Daniel Weiner, deputy director of the election reform program at the Brennan Center for Justice.']",['Daniel Weiner'],Brennan Center for Justice
0,14019,2433.0,"[""The cyclone, which intensified into a deep depression over the Arabian sea on Tuesday morning, is expected to make landfall Wednesday afternoon local time in Alibaug town, south of Mumbai,\xa0K Sathi Devi, head of IMD's National Weather Forecasting Center said.""]",['K Sathi Devi'],IMDEA Water Institute
0,14068,2487.0,"['While authorities have not said if Omozuwa was sexually assaulted, Amnesty International Nigeria is describing the attack as rape.']",['Omozuwa'],Amnesty International
0,14091,2512.0,"['Greg Milefsky, owner of Balance Bicycle in Richmond, Virginia, said he might have to move his shop because of looting.']",['Greg Milefsky'],Balance
0,14104,2530.0,"['“I saw a lot of the protests and people rioting, a lot of buildings were smashed and it wasn’t their property,” said Beau Nossaman, who came from Independence to help clean.']",['Beau Nossaman'],Independence Institute
0,14143,2570.0,"[""That's not unusual, said Katie Hamm, the vice president of early childhood policy at the Center for American Progress.""]",['Katie Hamm'],Center for American Progress
0,14220,2660.0,"['In a statement with the earnings report, Bezos said Amazon had created more than 175,000 jobs since March and had pumped billions into the economy through various capital investment projects.']",['Bezos'],Amazon Environmental Research Institute
0,14249,2731.0,"['Chapman said he was even called ""Colin"" at one point, which he believes was a reference to Colin Kaepernick , the former NFL quarterback widely known for kneeling during the National Anthem in an effort to protest police brutality.']",Colin Kaepernick,Dragonfly
0,14270,2791.0,"['Semsrott says he first alerted DG Safe, the Parliamentary security service, and Parliament President David Sassoli six weeks ago, urging them to ""take action and tell every MEP that there is something serious going on.""']",David Sassoli,Parliamentary Institute of Benin
0,14277,2811.0,"['Hardy Vieux of Human Rights First applauded the ruling, saying in a statement: ""Judge Kelly\'s ruling is proof that the administration cannot do an end run around the law.']",Kelly,Human Rights First
0,14313,2919.0,"[""The sources said that deleterious US policy decisions on Syria -- including the President's directive to pull US forces out of the country, which then allowed Turkey to attack Kurds who had helped the US fight ISIS and weakened NATO's role in the conflict -- were directly linked to Erdogan's ability to get his way with Trump on the phone calls.""]",Trump,International Crisis Group
0,14339,3002.0,"['""Street hawking is something Xi does not like, as it tarnishes the image of the successful and beautiful China he likes to project,"" said Professor Steve Tsang, director of SOAS China Institute at the University of London\'s School of Oriental and African Studies.']",Steve Tsang,China Institute
0,14340,3004.0,"['""Li is trying to address the pressing issues with a ... realistic approach,"" said Willy Lam, adjunct professor at the Chinese University of Hong Kong\'s Centre for China Studies.']",Willy Lam,Chennai Centre for China Studies 
0,14341,3006.0,"[""Tsang, the SOAS China Institute director, said that Li is likely just trying to do his job overseeing the country's key economic policies.""]",Li,China Institute
0,14548,3591.0,"['Labour MP Nick Thomas-Symonds replied to Coffey, saying: ""Imagine having priorities so warped that this snarky comment is your response to @MarcusRashford\'s powerful campaign.']",MarcusRashford,Labour Market Information System
0,14561,3630.0,"['In a statement FHI Director Camilla Stoltenberg said that suspending the app would weaken “an important part of our preparedness for increased spread of infection, because we are losing time in developing and testing the app.” Stoltenberg warned that the pandemic is not over, adding “without the Smittestopp app, we would be poorly equipped to prevent new outbreaks that may occur locally or nationally.”\xa0\nStoltenberg added: “We hope it will be possible to find a solution so that infection notification and analysis of infection control measures can be introduced in the long term.”\nThe FHI has until the\xa0June 23 to remedy the issues raised by the regulator.']",Stoltenberg,FHI 360
0,14583,3697.0,"['""We have had so many of the records you don\'t want to be hitting for Covid-19 from my perspective,"" Mayor Kate Gallego said at a panel discussion with other mayors hosted by the Center for American Progress.']",Kate Gallego,Center for American Progress
0,14620,3794.0,"[""Steve Adams, a retired Naval aviator, said he believes Trump's most important legacy is building a conservative federal bench.""]",Trump,Center for Naval Analysis
0,14642,3846.0,"['As Minnesota Attorney General Keith Ellison aptly reminded us on my SiriusXM radio show Friday, when it came to ISIS and al Qaeda, Trump demanded that as a nation we ""couldn\'t use the word ""terrorism"" without attaching ""Islamic"" or ""Muslim"" to it,"" since Trump had said , ""To solve a problem, you have to be able to state what the problem is, or at least say the name.""']",Trump,International Crisis Group
0,14675,3951.0,"['In his day, Richard Nixon was able to credibly convince swing voters from the suburbs that he would keep them safe -- that he would make them safer than Hubert Humphrey, in particular,"" said Jealous, who was recently selected as the new president for the progressive advocacy organization People For the American Way.']",Jealous,People for the American Way
0,14679,3965.0,"['Labour MP John McDonnell said on Twitter: ""I wish Alok Sharma a speedy recovery but this confirms that lives of both staff and MPs are being put at risk in Parliament.']",Alok Sharma,Labour Market Information System
0,14731,4097.0,"['Helpers from all over the metro area picked up what they could, and many of the areas on the Plaza, including the area near the J.C. Nichols Fountain where the protest started, were cleaned up by 8 a.m. Sunday.“When we look at the people that are cleaning up the debris this morning, the folks that are saying we want to bring our community together, you’re seeing the essence and the spirit of Kansas City,” Kansas City Mayor Quinton Lucas said.People helping clean on the Plaza said it was important to pick up their city.“I saw a lot of the protests and people rioting, a lot of buildings were smashed and it wasn’t their property,” said Beau Nossaman, who came from Independence to help clean.']",Beau Nossaman,Independence Institute
