,0,1,2,3,4
0,1677,"'Lights Out With David Spade,” he has even interviewed several subjects featured in “Tiger King,” including zoo staffers John Reinke and Kelci'","['Tiger King', 'John Reinke']",['Kelci'],New York Post
0,1681,"'“Surfers are saying that they’re safe if they stay 6 feet away from other people, but that’s only true if the air isn’t moving,” said Prather, who works at UCSD’s Scripps Institution of Oceanography.'",['Prather'],['UCSD’s Scripps Institution of Oceanography'],New York Post
0,1725,"'While extreme volatility is probably in our rearview mirror, we must now contend with worse than expected economic data which will put downward pressure on stock prices,” said Andrew Smith, chief investment officer at Delos Capital Advisors.'",['Andrew Smith'],['Delos Capital Advisors'],New York Post
0,1725,"'“Risk aversion will likely be the theme of the day as today’s jobless claims data highlights how fast American households are getting hit,” Ed Moya, senior market analyst at OANDA, wrote in a commentary.\n\n'",['Ed Moya'],['OANDA'],New York Post
0,1775,"'Domestic violence often escalates during and after a disaster,” said Connie Neal, the executive director of the New York State Coalition Against Domestic Violence.\n\n'",['Connie Neal'],"[""the New York State Coalition Against Domestic Violence.\\n\\n'""]",New York Post
0,1777,"'Some US officials just want to shift the blame,” Foreign Ministry spokeswoman Hua Chunying said at a briefing Thursday in Beijing, Bloomberg News reported.\n\n'",['Hua Chunying'],"['Bloomberg News', 'Foreign Ministry']",New York Post
0,1781,"'The true rate likely exploded to 17 percent in March from a 50-year low of 3.5 percent that the feds reported for February, according to a projection by William M. Rodgers III, the Labor Department’s former chief economist.\n\n'",['William M. Rodgers III'],['the Labor Department’s'],New York Post
0,1781,"'We anticipate the largest one-month spike in the unemployment rate in history, which underscores the critical importance of extending support to working families and those who have recently lost their jobs,” Rodgers and Andrew Stettner wrote in their report for the Century Foundation, a progressive think tank.\n\n'","['Andrew Stettner', 'Rodgers']",['the Century Foundation'],New York Post
0,1806,"'This really could be a watershed moment in efforts to end this brutal trade that kills an estimated 10 million dogs and 4 million cats in China every year,” said Dr. Peter Li, the group’s China policy specialist.\n\n'",['Peter Li'],['’s China'],New York Post
0,1818,"'It’s going to send a ripple of excitement out through the treating community,” Dr. William Schaffner, an infectious disease expert at Vanderbilt University, told The Times.\n\n'",['William Schaffner'],['Vanderbilt University'],New York Post
0,1860,"'You never know what’s going to catch people’s attention,” Pitts told The Post over the phone Wednesday.'",['Pitts'],['Post'],New York Post
0,1882,"'Florida Gov. Ron DeSantis, meanwhile, told Fox News on Monday that his state “cannot afford to have people who are not even Floridians dumped into South Florida using up those valuable resources.'",['Ron DeSantis'],['Fox News'],New York Post
0,1882,"'We started getting turned away by everyone,” Emily Spindler Brazell, a passenger from Tappahannock, Va., who was on the Zaandam but was later transferred to the Rotterdam, told NBC.'",['Emily Spindler Brazell'],['NBC'],New York Post
0,1991,"'In an email to Reeves, Lt. Gov. Delbert Hosemann and House Speaker Philip Gunn early Wednesday, Woodward said that without such an order, “our health system will be overwhelmed.'","['Delbert Hosemann', 'Philip Gunn', 'Woodward']","['House', 'Reeves, Lt']",New York Post
0,1996,'The presumptive Democratic nominee’s campaign offered to call earlier in the day after Trump adviser Kellyanne Conway asked during a TV interview why Biden doesn’t “call the White House today and offer some support?”\n\n',"['’s', 'Kellyanne Conway', 'Biden']",['Trump'],New York Post
0,2018,"'When asked Sunday whether required isolation to combat the virus puts more women and children at risk of abusers, NYPD Commissioner Dermot Shea said his department hadn’t seen any increase but conceded some domestic violence crimes are likely not getting reported, according to Politico.\n\n'",['Dermot Shea'],['NYPD'],New York Post
0,2052,"'It’s not a drop in the bucket to me,” Feuerstein, 73, an Eltingville resident and former Rudin Management executive told the Post Wednesday.\n\n'",['Feuerstein'],"['Post', 'Rudin Management']",New York Post
0,2071,"'We recognize the role Green-Wood plays in so many lives, not just as a place of remembrance, but one of solace in an ever-uncertain world,” said Green-Wood President Richard J. Moylan in a statement on the graveyard’s website.'",['Richard J. Moylan'],['Green-Wood'],New York Post
0,2071,"'You can walk for hours and barely see another person,” says Molly Cusick, 31, a book editor who visited Green-Wood Cemetery in Brooklyn last weekend.\n\n'",['Molly Cusick'],['Green-Wood Cemetery'],New York Post
0,2071,"'“I’ve had some friends tell me they think it’s weird or depressing to go to the cemetery right now,” Cusick tells The Post, adding that she visits Green-Wood often because of its close proximity to her Windsor Terrace apartment.'",['Cusick'],"['Windsor Terrace', 'Green-Wood', 'Post']",New York Post
0,2077,"'What the tube does is allows the ventilator, when you connect it, to move the air down to your lungs,” said Tim Myers, who is a respiratory therapist and the chief of business of the American Association for Respiratory Care.\n\n'",['Tim Myers'],"[""the American Association for Respiratory Care.\\n\\n'""]",New York Post
0,2093,"'I can hardly bear it,” 710 WOR’s Alice Stockton-Rossini told The Philadelphia Inquirer.'",['Alice Stockton-Rossini'],"['The Philadelphia Inquirer', 'WOR']",New York Post
0,2110,"'The most scary thing is to see how rapidly the patients deteriorate,” said Celeste Bethon, the Borough Park medical center’s vice president of nursing.\n\n'",['Celeste Bethon'],['Borough Park'],New York Post
0,2110,"'Dr. Eitan Dickman, vice chairman of the Department of Emergency Medicine, described the hospital as “in a critical situation.'",['Eitan Dickman'],['the Department of Emergency Medicine'],New York Post
0,2133,"'If your nightly two beers becomes four beers, you may be self-medicating,” says psychologist Peter Provet, the president and CEO of Odyssey House, a network of in-patient rehab facilities in New York.'",['Peter Provet'],['Odyssey House'],New York Post
0,2146,"'After some time to establish and begin implementing distance learning plans, educators are executing these plans at high levels and it is critical to continue educational time for our students,” said Cuomo spokesman Jason Conwall.\n\n'","[""Jason Conwall.\\n\\n'""]",['Cuomo'],New York Post
0,2159,"'This industry was on the brink before this happened, and this virus has just pushed it totally over the edge,” said Matthew Daus, a former TLC commissioner who’s now a lawyer with Windels Marx.'","['Matthew Daus', 'Windels Marx']","['’s', 'TLC']",New York Post
0,2175,"'I am saddened to confirm that the iconic trumpeter and jazz legend Wallace Roney passed away due to complications of COVID-19 this morning just before noon,” the Philadelphia-born musician’s publicist, Lydia Liebman, says in a statement to CNN.'",['Lydia Liebman'],['CNN'],New York Post
0,2178,"'The importance of antibodies has been proven in the world of medicine for decades now,” Zhang told Reuters.'",['Zhang'],['Reuters'],New York Post
0,2179,"'The COVID-19 pandemic is unlike anything we’ve seen before,” MedShare CEO and President Charles Redding said in the statement.'",['Charles Redding'],['MedShare'],New York Post
0,2181,"'My family decided to have a ‘Tiger King’ themed dinner,” Dallas Cowboys content strategist Taylor Stern writes at the beginning of a TikTok video set to Doja Cat’s “'",['Taylor Stern'],"['Doja Cat’s', 'TikTok']",New York Post
0,2183,"'The “Quarantine Whopper,” or “Le Whopper de la Quarantine,” can be made at home using a variety of store-bought items, Burger King France revealed in a post on Twitter.\n\n'",['Twitter.\\n\\n'],['Burger King France'],New York Post
0,2186,"'Even though these kids are hidden from view, they are still part of our community and their health affects the health of all of us, as we affect them,” said Renee Slajda, of the nonprofit Louisiana Center for Children’s Rights.'",['Renee Slajda'],['Louisiana Center'],New York Post
0,2187,"'Obviously, the challenge for the international community will be to address the humanitarian needs of multiple layers of need and competing crises all over the globe,” Cyril Ferrand, the Food and Agriculture Organization’s East Africa resilience team leader, told Earther.\n\n'",['Cyril Ferrand'],['the Food and Agriculture Organization’s'],New York Post
0,2233,"'We have a conceptual agreement with the leaders on the budget,” Cuomo told reporters at the state Capitol on Wednesday, but declined to elaborate further. \n\n'",['Cuomo'],['Capitol'],New York Post
0,2265,"'Mokdad spoke to the Herald Monday afternoon before speaking to Florida Surgeon General Scott Rivkees, and said he would “strongly recommend shutting down everything.'",['Scott Rivkees'],['Florida Surgeon General'],New York Post
0,2265,"'Asked about DeSantis’ reluctance, Trump praised DeSantis at Tuesday’s task force briefing, calling him “a great governor” who “knows exactly what he’s doing” concerning the pandemic.\n\n'",['DeSantis'],['Trump'],New York Post
